File,Label,LapVariance
COCO_train2014_000000179656_Mot_h.jpg,Mot_h,207.663059292476
COCO_train2014_000000179811_Mot_h.jpg,Mot_h,159.055984055805
COCO_train2014_000000179875_Mot_h.jpg,Mot_h,1008.00494270055
COCO_train2014_000000179896_Mot_h.jpg,Mot_h,589.011619332337
COCO_train2014_000000179965_Mot_h.jpg,Mot_h,351.804962630792
COCO_train2014_000000180099_Mot_h.jpg,Mot_h,507.661185849527
COCO_train2014_000000180123_Mot_h.jpg,Mot_h,328.972795216741
COCO_train2014_000000180267_Mot_h.jpg,Mot_h,614.783258594918
COCO_train2014_000000180271_Mot_h.jpg,Mot_h,1012.42985550573
COCO_train2014_000000180606_Mot_h.jpg,Mot_h,606.913163926258
COCO_train2014_000000180778_Mot_h.jpg,Mot_h,344.850463378176
COCO_train2014_000000180964_Mot_h.jpg,Mot_h,305.636312904833
COCO_train2014_000000181038_Mot_h.jpg,Mot_h,624.702859990035
COCO_train2014_000000181330_Mot_h.jpg,Mot_h,568.925361235675
COCO_train2014_000000181413_Mot_h.jpg,Mot_h,732.318006975585
COCO_train2014_000000181658_Mot_h.jpg,Mot_h,280.524245142003
COCO_train2014_000000181846_Mot_h.jpg,Mot_h,575.884205281515
COCO_train2014_000000181851_Mot_h.jpg,Mot_h,490.88115595416
COCO_train2014_000000181896_Mot_h.jpg,Mot_h,403.919441953164
COCO_train2014_000000181949_Mot_h.jpg,Mot_h,386.768629795715
COCO_train2014_000000182121_Mot_h.jpg,Mot_h,415.794479322372
COCO_train2014_000000182347_Mot_h.jpg,Mot_h,561.683069257598
COCO_train2014_000000182373_Mot_h.jpg,Mot_h,750.681933233682
COCO_train2014_000000182416_Mot_h.jpg,Mot_h,284.079561534629
COCO_train2014_000000182639_Mot_h.jpg,Mot_h,320.634339810663
COCO_train2014_000000182812_Mot_h.jpg,Mot_h,418.862102640757
COCO_train2014_000000182861_Mot_h.jpg,Mot_h,233.344494270055
COCO_train2014_000000183212_Mot_h.jpg,Mot_h,718.14927752865
COCO_train2014_000000183280_Mot_h.jpg,Mot_h,795.064673642252
COCO_train2014_000000183414_Mot_h.jpg,Mot_h,254.605401096163
COCO_train2014_000000183517_Mot_h.jpg,Mot_h,978.496223218734
COCO_train2014_000000183923_Mot_h.jpg,Mot_h,732.114399601395
COCO_train2014_000000183938_Mot_h.jpg,Mot_h,404.023398106627
COCO_train2014_000000184211_Mot_h.jpg,Mot_h,1305.55651220727
COCO_train2014_000000184520_Mot_h.jpg,Mot_h,529.029556552068
COCO_train2014_000000184536_Mot_h.jpg,Mot_h,42.5654608868959
COCO_train2014_000000184610_Mot_h.jpg,Mot_h,1197.52916791231
COCO_train2014_000000184673_Mot_h.jpg,Mot_h,664.024155455904
COCO_train2014_000000184679_Mot_h.jpg,Mot_h,940.019611360239
COCO_train2014_000000184828_Mot_h.jpg,Mot_h,851.078106626806
COCO_train2014_000000184924_Mot_h.jpg,Mot_h,833.146268061784
COCO_train2014_000000185193_Mot_h.jpg,Mot_h,367.843627304435
COCO_train2014_000000185351_Mot_h.jpg,Mot_h,271.673064275037
COCO_train2014_000000185519_Mot_h.jpg,Mot_h,120.59894369706
COCO_train2014_000000185820_Mot_h.jpg,Mot_h,320.308958644743
COCO_train2014_000000185954_Mot_h.jpg,Mot_h,273.61773791729
COCO_train2014_000000186056_Mot_h.jpg,Mot_h,937.928649725959
COCO_train2014_000000186155_Mot_h.jpg,Mot_h,1051.58174389636
COCO_train2014_000000186196_Mot_h.jpg,Mot_h,1562.73100149477
COCO_train2014_000000186254_Mot_h.jpg,Mot_h,803.081933233682
COCO_train2014_000000186615_Mot_h.jpg,Mot_h,352.813393124066
COCO_train2014_000000186734_Mot_h.jpg,Mot_h,438.717847533632
COCO_train2014_000000187111_Mot_h.jpg,Mot_h,677.4103836572
COCO_train2014_000000187134_Mot_h.jpg,Mot_h,910.223816641754
COCO_train2014_000000187368_Mot_h.jpg,Mot_h,58.1027204783259
COCO_train2014_000000187462_Mot_h.jpg,Mot_h,550.490363726956
COCO_train2014_000000187914_Mot_h.jpg,Mot_h,1198.80474339811
COCO_train2014_000000187939_Mot_h.jpg,Mot_h,495.872326856004
COCO_train2014_000000188017_Mot_h.jpg,Mot_h,243.914020926756
COCO_train2014_000000188287_Mot_h.jpg,Mot_h,97.4440259093174
COCO_train2014_000000188388_Mot_h.jpg,Mot_h,402.928310911809
COCO_train2014_000000188498_Mot_h.jpg,Mot_h,400.307603388142
COCO_train2014_000000188639_Mot_h.jpg,Mot_h,317.406995515695
COCO_train2014_000000188693_Mot_h.jpg,Mot_h,655.94634778276
COCO_train2014_000000188922_Mot_h.jpg,Mot_h,767.658475336323
COCO_train2014_000000189071_Mot_h.jpg,Mot_h,374.105989038366
COCO_train2014_000000189171_Mot_h.jpg,Mot_h,257.857419033383
COCO_train2014_000000189304_Mot_h.jpg,Mot_h,252.975186846039
COCO_train2014_000000189330_Mot_h.jpg,Mot_h,998.045042351769
COCO_train2014_000000189356_Mot_h.jpg,Mot_h,1031.49600398605
COCO_train2014_000000189598_Mot_h.jpg,Mot_h,612.156691579472
COCO_train2014_000000189785_Mot_h.jpg,Mot_h,725.737159940209
COCO_train2014_000000189912_Mot_h.jpg,Mot_h,849.703278525162
COCO_train2014_000000189983_Mot_h.jpg,Mot_h,1080.57714000997
COCO_train2014_000000190026_Mot_h.jpg,Mot_h,933.927334329846
COCO_train2014_000000190363_Mot_h.jpg,Mot_h,480.653831589437
COCO_train2014_000000190469_Mot_h.jpg,Mot_h,202.786048829098
COCO_train2014_000000190537_Mot_h.jpg,Mot_h,500.490204285003
COCO_train2014_000000190921_Mot_h.jpg,Mot_h,173.722650722471
COCO_train2014_000000191031_Mot_h.jpg,Mot_h,691.753064275037
COCO_train2014_000000191093_Mot_h.jpg,Mot_h,780.864853014449
COCO_train2014_000000191159_Mot_h.jpg,Mot_h,169.140488290982
COCO_train2014_000000191173_Mot_h.jpg,Mot_h,1143.87842551071
COCO_train2014_000000191212_Mot_h.jpg,Mot_h,332.077727952167
COCO_train2014_000000191310_Mot_h.jpg,Mot_h,461.011619332337
COCO_train2014_000000191321_Mot_h.jpg,Mot_h,1171.51366218236
COCO_train2014_000000191338_Mot_h.jpg,Mot_h,720.578256103637
COCO_train2014_000000191403_Mot_h.jpg,Mot_h,517.04932735426
COCO_train2014_000000191439_Mot_h.jpg,Mot_h,878.77014449427
COCO_train2014_000000191643_Mot_h.jpg,Mot_h,175.274937717987
COCO_train2014_000000191648_Mot_h.jpg,Mot_h,545.094848031888
COCO_train2014_000000191685_Mot_h.jpg,Mot_h,400.579730941704
COCO_train2014_000000191716_Mot_h.jpg,Mot_h,128.075695067265
COCO_train2014_000000191802_Mot_h.jpg,Mot_h,559.134867962132
COCO_train2014_000000191805_Mot_h.jpg,Mot_h,779.4318285999
COCO_train2014_000000191945_Mot_h.jpg,Mot_h,828.665949177877
COCO_train2014_000000191962_Mot_h.jpg,Mot_h,304.938993522671
COCO_train2014_000000192160_Mot_h.jpg,Mot_h,703.049646238166
COCO_train2014_000000192164_Mot_h.jpg,Mot_h,371.111709018435
COCO_train2014_000000192307_Mot_h.jpg,Mot_h,524.00769307424
COCO_train2014_000000192531_Mot_h.jpg,Mot_h,734.698515196811
COCO_train2014_000000192835_Mot_h.jpg,Mot_h,900.974708520179
COCO_train2014_000000192958_Mot_h.jpg,Mot_h,615.337399103139
COCO_train2014_000000193074_Mot_h.jpg,Mot_h,174.283766816143
COCO_train2014_000000193471_Mot_h.jpg,Mot_h,394.52432486298
COCO_train2014_000000193631_Mot_h.jpg,Mot_h,151.211838565022
COCO_train2014_000000193692_Mot_h.jpg,Mot_h,1406.5770204285
COCO_train2014_000000194273_Mot_h.jpg,Mot_h,191.269317389138
COCO_train2014_000000194289_Mot_h.jpg,Mot_h,849.961694070752
COCO_train2014_000000194336_Mot_h.jpg,Mot_h,307.398584952666
COCO_train2014_000000194438_Mot_h.jpg,Mot_h,776.888290981565
COCO_train2014_000000194461_Mot_h.jpg,Mot_h,542.343716990533
COCO_train2014_000000194518_Mot_h.jpg,Mot_h,804.894987543597
COCO_train2014_000000194536_Mot_h.jpg,Mot_h,208.223019431988
COCO_train2014_000000194540_Mot_h.jpg,Mot_h,535.330582959641
COCO_train2014_000000194694_Mot_h.jpg,Mot_h,411.329427005481
COCO_train2014_000000194748_Mot_h.jpg,Mot_h,707.148739412058
COCO_train2014_000000194800_Mot_h.jpg,Mot_h,699.082291978077
COCO_train2014_000000194850_Mot_h.jpg,Mot_h,298.122770303936
COCO_train2014_000000195203_Mot_h.jpg,Mot_h,737.630214250125
COCO_train2014_000000195991_Mot_h.jpg,Mot_h,635.127254608869
COCO_train2014_000000196082_Mot_h.jpg,Mot_h,671.992904833084
COCO_train2014_000000196112_Mot_h.jpg,Mot_h,688.332755356253
COCO_train2014_000000196245_Mot_h.jpg,Mot_h,1020.80251121076
COCO_train2014_000000196290_Mot_h.jpg,Mot_h,335.632286995516
COCO_train2014_000000196406_Mot_h.jpg,Mot_h,637.80384653712
COCO_train2014_000000196418_Mot_h.jpg,Mot_h,1032.44623816642
COCO_train2014_000000196558_Mot_h.jpg,Mot_h,851.381963129048
COCO_train2014_000000196676_Mot_h.jpg,Mot_h,476.469118086697
COCO_train2014_000000197036_Mot_h.jpg,Mot_h,505.332575984056
COCO_train2014_000000197121_Mot_h.jpg,Mot_h,326.975146985551
COCO_train2014_000000197218_Mot_h.jpg,Mot_h,386.799083208769
COCO_train2014_000000197383_Mot_h.jpg,Mot_h,516.492874937718
COCO_train2014_000000197624_Mot_h.jpg,Mot_h,131.541285500747
COCO_train2014_000000197628_Mot_h.jpg,Mot_h,382.112127553563
COCO_train2014_000000197697_Mot_h.jpg,Mot_h,313.749157947185
COCO_train2014_000000197812_Mot_h.jpg,Mot_h,926.766317887394
COCO_train2014_000000197863_Mot_h.jpg,Mot_h,587.729745889387
COCO_train2014_000000197875_Mot_h.jpg,Mot_h,370.922291978077
COCO_train2014_000000198001_Mot_h.jpg,Mot_h,227.009586447434
COCO_train2014_000000198027_Mot_h.jpg,Mot_h,963.096243148979
COCO_train2014_000000198363_Mot_h.jpg,Mot_h,127.669436970603
COCO_train2014_000000198383_Mot_h.jpg,Mot_h,952.355635276532
COCO_train2014_000000198429_Mot_h.jpg,Mot_h,182.003428001993
COCO_train2014_000000198832_Mot_h.jpg,Mot_h,679.03206776283
COCO_train2014_000000199011_Mot_h.jpg,Mot_h,870.503398106627
COCO_train2014_000000199021_Mot_h.jpg,Mot_h,794.784015944195
COCO_train2014_000000199268_Mot_h.jpg,Mot_h,473.781086198306
COCO_train2014_000000199539_Mot_h.jpg,Mot_h,627.054628799203
COCO_train2014_000000199743_Mot_h.jpg,Mot_h,992.808609865471
COCO_train2014_000000200008_Mot_h.jpg,Mot_h,890.918744394619
COCO_train2014_000000200132_Mot_h.jpg,Mot_h,986.929865470852
COCO_train2014_000000200202_Mot_h.jpg,Mot_h,471.415406078724
COCO_train2014_000000200272_Mot_h.jpg,Mot_h,721.01644245142
COCO_train2014_000000200289_Mot_h.jpg,Mot_h,531.49177877429
COCO_train2014_000000200376_Mot_h.jpg,Mot_h,554.33096163428
COCO_train2014_000000200386_Mot_h.jpg,Mot_h,181.138814150473
COCO_train2014_000000200455_Mot_h.jpg,Mot_h,657.830752366717
COCO_train2014_000000200618_Mot_h.jpg,Mot_h,496.068041853513
COCO_train2014_000000200619_Mot_h.jpg,Mot_h,956.039780767314
COCO_train2014_000000200659_Mot_h.jpg,Mot_h,690.915635276532
COCO_train2014_000000200680_Mot_h.jpg,Mot_h,934.591091180867
COCO_train2014_000000201151_Mot_h.jpg,Mot_h,68.306846038864
COCO_train2014_000000201324_Mot_h.jpg,Mot_h,1039.15443946188
COCO_train2014_000000201368_Mot_h.jpg,Mot_h,1313.68996512207
COCO_train2014_000000201431_Mot_h.jpg,Mot_h,644.516113602392
COCO_train2014_000000201436_Mot_h.jpg,Mot_h,215.12279023418
COCO_train2014_000000201492_Mot_h.jpg,Mot_h,748.415107125062
COCO_train2014_000000201564_Mot_h.jpg,Mot_h,258.294967613353
COCO_train2014_000000201599_Mot_h.jpg,Mot_h,453.046856003986
COCO_train2014_000000201634_Mot_h.jpg,Mot_h,955.812376681614
COCO_train2014_000000201839_Mot_h.jpg,Mot_h,325.148540109616
COCO_train2014_000000202129_Mot_h.jpg,Mot_h,339.682511210762
COCO_train2014_000000202137_Mot_h.jpg,Mot_h,1003.93777777778
COCO_train2014_000000202171_Mot_h.jpg,Mot_h,440.526278026906
COCO_train2014_000000202252_Mot_h.jpg,Mot_h,1267.85391131041
COCO_train2014_000000202279_Mot_h.jpg,Mot_h,248.411001494768
COCO_train2014_000000202402_Mot_h.jpg,Mot_h,221.35230692576
COCO_train2014_000000202738_Mot_h.jpg,Mot_h,99.739591429995
COCO_train2014_000000202832_Mot_h.jpg,Mot_h,89.601913303438
COCO_train2014_000000203086_Mot_h.jpg,Mot_h,45.0303537618336
COCO_train2014_000000203108_Mot_h.jpg,Mot_h,293.265570503239
COCO_train2014_000000203124_Mot_h.jpg,Mot_h,811.846018933732
COCO_train2014_000000203229_Mot_h.jpg,Mot_h,1312.26563029397
COCO_train2014_000000203248_Mot_h.jpg,Mot_h,374.250842052815
COCO_train2014_000000203521_Mot_h.jpg,Mot_h,428.566138515197
COCO_train2014_000000203541_Mot_h.jpg,Mot_h,163.168231190832
COCO_train2014_000000203611_Mot_h.jpg,Mot_h,548.078804185351
COCO_train2014_000000203867_Mot_h.jpg,Mot_h,535.192147483807
COCO_train2014_000000203882_Mot_h.jpg,Mot_h,477.92047832586
COCO_train2014_000000203926_Mot_h.jpg,Mot_h,719.631609367215
COCO_train2014_000000204244_Mot_h.jpg,Mot_h,945.866666666667
COCO_train2014_000000204463_Mot_h.jpg,Mot_h,291.711689088191
COCO_train2014_000000204481_Mot_h.jpg,Mot_h,531.830752366717
COCO_train2014_000000204562_Mot_h.jpg,Mot_h,382.484862979572
COCO_train2014_000000205309_Mot_h.jpg,Mot_h,501.612436472347
COCO_train2014_000000205917_Mot_h.jpg,Mot_h,315.660269058296
COCO_train2014_000000205947_Mot_h.jpg,Mot_h,458.672366716492
COCO_train2014_000000205960_Mot_h.jpg,Mot_h,614.800119581465
COCO_train2014_000000205967_Mot_h.jpg,Mot_h,621.538455406079
COCO_train2014_000000206039_Mot_h.jpg,Mot_h,795.442072745391
COCO_train2014_000000206083_Mot_h.jpg,Mot_h,1330.09578475336
COCO_train2014_000000206235_Mot_h.jpg,Mot_h,338.712665670154
COCO_train2014_000000206274_Mot_h.jpg,Mot_h,535.991629297459
COCO_train2014_000000206415_Mot_h.jpg,Mot_h,773.719222720478
COCO_train2014_000000206548_Mot_h.jpg,Mot_h,1210.49128051819
COCO_train2014_000000206697_Mot_h.jpg,Mot_h,800.106786248132
COCO_train2014_000000206754_Mot_h.jpg,Mot_h,321.526457399103
COCO_train2014_000000206937_Mot_h.jpg,Mot_h,1441.97763826607
COCO_train2014_000000207026_Mot_h.jpg,Mot_h,270.895186846039
COCO_train2014_000000207030_Mot_h.jpg,Mot_h,1073.55810662681
COCO_train2014_000000207215_Mot_h.jpg,Mot_h,706.949636273044
COCO_train2014_000000207363_Mot_h.jpg,Mot_h,524.139750871948
COCO_train2014_000000207463_Mot_h.jpg,Mot_h,1107.50034877927
COCO_train2014_000000207521_Mot_h.jpg,Mot_h,603.389217737917
COCO_train2014_000000207798_Mot_h.jpg,Mot_h,143.577797708022
COCO_train2014_000000207811_Mot_h.jpg,Mot_h,432.137319382162
COCO_train2014_000000207978_Mot_h.jpg,Mot_h,918.714299950174
COCO_train2014_000000208029_Mot_h.jpg,Mot_h,376.932137518685
COCO_train2014_000000208250_Mot_h.jpg,Mot_h,163.970184354758
COCO_train2014_000000208319_Mot_h.jpg,Mot_h,367.216023916293
COCO_train2014_000000208350_Mot_h.jpg,Mot_h,843.191469855506
COCO_train2014_000000208365_Mot_h.jpg,Mot_h,836.780747384155
COCO_train2014_000000208605_Mot_h.jpg,Mot_h,382.615406078724
COCO_train2014_000000208773_Mot_h.jpg,Mot_h,722.147364225212
COCO_train2014_000000208801_Mot_h.jpg,Mot_h,934.276033881415
COCO_train2014_000000208868_Mot_h.jpg,Mot_h,252.104394618834
COCO_train2014_000000208967_Mot_h.jpg,Mot_h,337.141205779771
COCO_train2014_000000209012_Mot_h.jpg,Mot_h,432.317887394121
COCO_train2014_000000209778_Mot_h.jpg,Mot_h,1121.90449427005
COCO_train2014_000000209816_Mot_h.jpg,Mot_h,1012.65442949676
COCO_train2014_000000210000_Mot_h.jpg,Mot_h,806.019890383657
COCO_train2014_000000210079_Mot_h.jpg,Mot_h,334.955017438964
COCO_train2014_000000210090_Mot_h.jpg,Mot_h,703.036253114101
COCO_train2014_000000210134_Mot_h.jpg,Mot_h,682.279621325361
COCO_train2014_000000210195_Mot_h.jpg,Mot_h,776.106188340807
COCO_train2014_000000210249_Mot_h.jpg,Mot_h,319.373393124066
COCO_train2014_000000210672_Mot_h.jpg,Mot_h,769.428041853513
COCO_train2014_000000210684_Mot_h.jpg,Mot_h,1157.7674937718
COCO_train2014_000000210697_Mot_h.jpg,Mot_h,601.882571001495
COCO_train2014_000000210751_Mot_h.jpg,Mot_h,640.008251121076
COCO_train2014_000000210907_Mot_h.jpg,Mot_h,679.366377678127
COCO_train2014_000000210997_Mot_h.jpg,Mot_h,657.124942700548
COCO_train2014_000000211138_Mot_h.jpg,Mot_h,572.242869955157
COCO_train2014_000000211521_Mot_h.jpg,Mot_h,410.981524663677
COCO_train2014_000000211811_Mot_h.jpg,Mot_h,588.674000996512
COCO_train2014_000000211843_Mot_h.jpg,Mot_h,678.070712506228
COCO_train2014_000000211852_Mot_h.jpg,Mot_h,439.316432486298
COCO_train2014_000000211874_Mot_h.jpg,Mot_h,1242.27667164923
COCO_train2014_000000212187_Mot_h.jpg,Mot_h,376.102680617838
COCO_train2014_000000212330_Mot_h.jpg,Mot_h,790.452217239661
COCO_train2014_000000212574_Mot_h.jpg,Mot_h,616.112845042352
COCO_train2014_000000212584_Mot_h.jpg,Mot_h,242.921454907823
COCO_train2014_000000212864_Mot_h.jpg,Mot_h,870.551310413553
COCO_train2014_000000212976_Mot_h.jpg,Mot_h,633.255565520678
COCO_train2014_000000213039_Mot_h.jpg,Mot_h,833.108719481814
COCO_train2014_000000213077_Mot_h.jpg,Mot_h,638.547005480817
COCO_train2014_000000213669_Mot_h.jpg,Mot_h,552.858156452417
COCO_train2014_000000214040_Mot_h.jpg,Mot_h,933.527374190334
COCO_train2014_000000214641_Mot_h.jpg,Mot_h,521.548500249128
COCO_train2014_000000214658_Mot_h.jpg,Mot_h,164.948639760837
COCO_train2014_000000214876_Mot_h.jpg,Mot_h,342.829735924265
COCO_train2014_000000215012_Mot_h.jpg,Mot_h,374.020089686099
COCO_train2014_000000215167_Mot_h.jpg,Mot_h,1116.8636571998
COCO_train2014_000000215280_Mot_h.jpg,Mot_h,1037.74429496761
COCO_train2014_000000215488_Mot_h.jpg,Mot_h,1291.24536123568
COCO_train2014_000000215587_Mot_h.jpg,Mot_h,780.853811659193
COCO_train2014_000000215863_Mot_h.jpg,Mot_h,666.986268061784
COCO_train2014_000000215881_Mot_h.jpg,Mot_h,419.146307922272
COCO_train2014_000000215884_Mot_h.jpg,Mot_h,1094.01423019432
COCO_train2014_000000215896_Mot_h.jpg,Mot_h,314.317050323866
COCO_train2014_000000216026_Mot_h.jpg,Mot_h,679.154240159442
COCO_train2014_000000216160_Mot_h.jpg,Mot_h,257.154598903837
COCO_train2014_000000216176_Mot_h.jpg,Mot_h,81.7134030891878
COCO_train2014_000000216371_Mot_h.jpg,Mot_h,425.111429995017
COCO_train2014_000000216386_Mot_h.jpg,Mot_h,529.152247135027
COCO_train2014_000000216462_Mot_h.jpg,Mot_h,477.759601395117
COCO_train2014_000000216480_Mot_h.jpg,Mot_h,469.341544593921
COCO_train2014_000000216517_Mot_h.jpg,Mot_h,823.360039860488
COCO_train2014_000000216556_Mot_h.jpg,Mot_h,853.937299451918
COCO_train2014_000000216899_Mot_h.jpg,Mot_h,524.567772795217
COCO_train2014_000000217191_Mot_h.jpg,Mot_h,596.528390632785
COCO_train2014_000000217197_Mot_h.jpg,Mot_h,1378.59623318386
COCO_train2014_000000217454_Mot_h.jpg,Mot_h,313.010104633782
COCO_train2014_000000217495_Mot_h.jpg,Mot_h,77.592745391131
COCO_train2014_000000217571_Mot_h.jpg,Mot_h,416.178774289985
COCO_train2014_000000217591_Mot_h.jpg,Mot_h,335.387902341804
COCO_train2014_000000217645_Mot_h.jpg,Mot_h,512.052655705032
COCO_train2014_000000217756_Mot_h.jpg,Mot_h,357.781245640259
COCO_train2014_000000217780_Mot_h.jpg,Mot_h,963.648111609367
COCO_train2014_000000217856_Mot_h.jpg,Mot_h,158.039262580967
COCO_train2014_000000218031_Mot_h.jpg,Mot_h,97.4578574987544
COCO_train2014_000000218035_Mot_h.jpg,Mot_h,254.102640757349
COCO_train2014_000000218121_Mot_h.jpg,Mot_h,273.62331838565
COCO_train2014_000000218155_Mot_h.jpg,Mot_h,980.608111609367
COCO_train2014_000000218223_Mot_h.jpg,Mot_h,616.188101644245
COCO_train2014_000000218539_Mot_h.jpg,Mot_h,325.374110612855
COCO_train2014_000000218595_Mot_h.jpg,Mot_h,832.661564524165
COCO_train2014_000000218749_Mot_h.jpg,Mot_h,264.247573492775
COCO_train2014_000000218830_Mot_h.jpg,Mot_h,415.819671150972
COCO_train2014_000000218870_Mot_h.jpg,Mot_h,359.557468858994
COCO_train2014_000000218941_Mot_h.jpg,Mot_h,987.973811659193
COCO_train2014_000000218956_Mot_h.jpg,Mot_h,150.470393622322
COCO_train2014_000000219457_Mot_h.jpg,Mot_h,244.222222222222
COCO_train2014_000000219486_Mot_h.jpg,Mot_h,683.315077229696
COCO_train2014_000000219791_Mot_h.jpg,Mot_h,719.390852017937
COCO_train2014_000000219978_Mot_h.jpg,Mot_h,802.458395615346
COCO_train2014_000000220082_Mot_h.jpg,Mot_h,592.598226208271
COCO_train2014_000000220124_Mot_h.jpg,Mot_h,153.043786746388
COCO_train2014_000000220348_Mot_h.jpg,Mot_h,157.36350772297
COCO_train2014_000000220471_Mot_h.jpg,Mot_h,426.888410563029
COCO_train2014_000000220518_Mot_h.jpg,Mot_h,592.510054808171
COCO_train2014_000000220665_Mot_h.jpg,Mot_h,360.614768310912
COCO_train2014_000000221194_Mot_h.jpg,Mot_h,674.250602889885
COCO_train2014_000000221533_Mot_h.jpg,Mot_h,1083.07746885899
COCO_train2014_000000221546_Mot_h.jpg,Mot_h,134.938515196811
COCO_train2014_000000221771_Mot_h.jpg,Mot_h,1071.87156950673
COCO_train2014_000000221883_Mot_h.jpg,Mot_h,619.156870951669
COCO_train2014_000000222003_Mot_h.jpg,Mot_h,468.676950672646
COCO_train2014_000000222029_Mot_h.jpg,Mot_h,496.133971101146
COCO_train2014_000000222083_Mot_h.jpg,Mot_h,98.7200797209766
COCO_train2014_000000222101_Mot_h.jpg,Mot_h,240.520697558545
COCO_train2014_000000222113_Mot_h.jpg,Mot_h,858.806935724963
COCO_train2014_000000222345_Mot_h.jpg,Mot_h,652.813193821624
COCO_train2014_000000222351_Mot_h.jpg,Mot_h,542.091280518186
COCO_train2014_000000222394_Mot_h.jpg,Mot_h,624.147802690583
COCO_train2014_000000222447_Mot_h.jpg,Mot_h,1007.94463378176
COCO_train2014_000000222510_Mot_h.jpg,Mot_h,279.623756851021
COCO_train2014_000000222639_Mot_h.jpg,Mot_h,761.834379671151
COCO_train2014_000000222741_Mot_h.jpg,Mot_h,590.357149975087
COCO_train2014_000000222829_Mot_h.jpg,Mot_h,127.146666666667
COCO_train2014_000000222928_Mot_h.jpg,Mot_h,1394.06345789736
COCO_train2014_000000222983_Mot_h.jpg,Mot_h,567.217777777778
COCO_train2014_000000223006_Mot_h.jpg,Mot_h,1198.53213751868
COCO_train2014_000000223184_Mot_h.jpg,Mot_h,99.0963627304434
COCO_train2014_000000223216_Mot_h.jpg,Mot_h,881.656402590932
COCO_train2014_000000223317_Mot_h.jpg,Mot_h,539.657757847534
COCO_train2014_000000223474_Mot_h.jpg,Mot_h,782.336223218734
COCO_train2014_000000223500_Mot_h.jpg,Mot_h,745.64384653712
COCO_train2014_000000223550_Mot_h.jpg,Mot_h,568.622939711011
COCO_train2014_000000223650_Mot_h.jpg,Mot_h,178.395774788241
COCO_train2014_000000223664_Mot_h.jpg,Mot_h,829.08033881415
COCO_train2014_000000223718_Mot_h.jpg,Mot_h,397.123228699552
COCO_train2014_000000223741_Mot_h.jpg,Mot_h,906.203049327354
COCO_train2014_000000223875_Mot_h.jpg,Mot_h,274.004145490782
COCO_train2014_000000224005_Mot_h.jpg,Mot_h,1459.16009965122
COCO_train2014_000000224056_Mot_h.jpg,Mot_h,1152.00155455904
COCO_train2014_000000224178_Mot_h.jpg,Mot_h,606.680019930244
COCO_train2014_000000224303_Mot_h.jpg,Mot_h,397.196890881913
COCO_train2014_000000224395_Mot_h.jpg,Mot_h,908.154499252616
COCO_train2014_000000224419_Mot_h.jpg,Mot_h,553.022301943199
COCO_train2014_000000224508_Mot_h.jpg,Mot_h,1066.92627802691
COCO_train2014_000000224522_Mot_h.jpg,Mot_h,1260.9184653712
